2,236,-1,0,255,215,0,48,247,192,0,0,0,0,0,1,-0.0200195313,0.0234375,-1.03125,-0.0173098911,0.0242257714,-1.02933216,0,0,-0.00106422522,-3.94157469E-05,-0.003951171,0.000275910279,0,0,0
2,237,-1,0,255,229,0,54,247,213,0,0,255,253,255,255,-0.0131835938,0.0263671875,-1.02099609,-0.0197673589,0.0228864551,-1.02621615,0,-0.00319267553,0.00106422522,-0.00039560406,-0.00319267553,0.00106422522,0,0,0
2,238,-1,0,255,197,0,37,247,198,0,1,0,0,0,0,-0.0288085938,0.0180664063,-1.02832031,-0.0189589113,0.0227655377,-1.03038585,-0.00106422522,0,0,-0.00106422522,-0.00258157449,0.000571980956,0,0,0
2,239,-1,0,255,239,0,56,247,181,255,255,255,254,0,1,-0.008300781,0.02734375,-1.03662109,-0.0151087,0.0250038784,-1.03242683,0.00106422522,-0.00212845043,-0.00106422522,0.00106422522,-0.00212845043,-0.00106422522,0,0,0
2,240,-1,0,255,219,0,51,247,194,0,0,255,254,0,1,-0.0180664063,0.0249023438,-1.03027344,-0.0144763375,0.0236341059,-1.03164232,0,-0.00212845043,-0.00106422522,0.00182099,-0.00248319213,-0.000354741729,0,0,0
2,241,-1,0,255,235,0,43,247,190,255,255,255,253,255,255,-0.0102539063,0.0209960938,-1.03222656,-0.0162186753,0.02154991,-1.02959049,0.00106422522,-0.00319267553,0.00106422522,0.00106422522,-0.00260143937,0.00106422522,0,0,0
2,242,-1,0,255,207,0,41,247,205,0,0,255,254,0,0,-0.0239257813,0.0200195313,-1.02490234,-0.017776018,0.0236221049,-1.0279299,0,-0.00212845043,0,0.000354741729,-0.00264085527,0.00143764412,0,0,0
2,243,-1,0,255,229,0,60,247,196,0,0,255,253,255,255,-0.0131835938,0.029296875,-1.02929688,-0.0153654441,0.024312837,-1.03258467,0,-0.00319267553,0.00106422522,-0.0003337387,-0.00300873537,0.00106422522,0,0,0
2,244,-1,0,255,225,0,41,247,173,0,1,255,253,0,0,-0.0151367188,0.0200195313,-1.04052734,-0.0152129605,0.0209623519,-1.03543842,-0.00106422522,-0.00319267553,0,-0.00106422522,-0.00277662021,0.000933933654,0,0,0
2,245,-1,0,255,225,0,38,247,188,0,1,255,254,255,255,-0.0151367188,0.0185546875,-1.03320313,-0.0164642166,0.0187062,-1.0321579,-0.00106422522,-0.00212845043,0.00106422522,-0.00106422522,-0.00198976533,0.00106422522,0,0,0
2,246,-1,0,255,217,0,34,247,199,0,1,255,255,255,255,-0.0190429688,0.0166015625,-1.027832,-0.0167185422,0.0200700369,-1.02959955,-0.00106422522,-0.00106422522,0.00106422522,-0.00106422522,-0.00172748044,-0.00126080075,0,0,0
2,247,-1,0,255,226,0,51,247,197,0,0,255,254,0,2,-0.0146484375,0.0249023438,-1.02880859,-0.0181054,0.0255702212,-1.03183925,0,-0.00212845043,-0.00212845043,-0.000354741729,-0.00199479377,-0.00212845043,0,0,0
2,248,-1,0,255,209,0,65,247,180,0,0,255,254,255,254,-0.0229492188,0.03173828,-1.03710938,-0.0188932065,0.0257760119,-1.03079545,0,-0.00212845043,0.00212845043,-0.000118247241,-0.00172915647,0.00212845043,0,0,0
2,249,-1,0,255,224,0,41,247,208,0,0,255,255,0,0,-0.015625,0.0200195313,-1.0234375,-0.0167144015,0.0201479942,-1.03012192,0,-0.00106422522,0,-0.0004530641,-0.0005763855,0.00316892331,0,0,0
2,250,-1,0,255,224,0,30,247,182,0,1,0,1,255,255,-0.015625,0.0146484375,-1.03613281,-0.0156626124,0.0198995918,-1.03412914,-0.00106422522,0.00106422522,0.00106422522,-0.00106422522,-0.000192128486,0.00106422522,0,0,0
2,251,-1,0,255,226,0,51,247,182,0,0,255,255,255,255,-0.0146484375,0.0249023438,-1.03613281,-0.0148237348,0.0222581979,-1.0349766,0,-0.00106422522,0.00106422522,-0.000354741729,-0.00112826808,0.000354741729,0,0,0
2,252,-1,0,255,227,0,45,247,185,0,0,255,254,0,1,-0.0141601563,0.0219726563,-1.034668,-0.0164972339,0.0207657535,-1.03167832,0,-0.00212845043,-0.00106422522,-0.000118247241,-0.00144031458,-0.00106422522,0,0,0
2,253,-1,0,255,214,0,37,247,204,0,0,255,255,0,0,-0.0205078125,0.0180664063,-1.02539063,-0.0160785038,0.0223841574,-1.028463,0,-0.00106422522,0,0.0003213146,-0.00189907162,-0.000354741729,0,0,0
2,254,-1,0,255,233,0,58,247,198,255,255,255,253,0,0,-0.0112304688,0.0283203125,-1.02832031,-0.0112188756,0.024876751,-1.02560091,0.00106422522,-0.00319267553,0,0.00106422522,-0.00205199071,-0.000118247241,0,0,0
2,255,-1,0,255,243,0,49,247,215,255,255,255,255,0,0,-0.00634765625,0.0239257813,-1.02001953,-0.0113893645,0.0235917289,-1.02399588,0.00106422522,-0.00106422522,0,0.00106422522,-0.00174822228,-3.94157469E-05,0,0,0
2,256,-1,0,255,222,0,45,247,202,0,0,255,254,0,0,-0.0166015625,0.0219726563,-1.02636719,-0.01730557,0.023488909,-1.02687883,0,-0.00212845043,0,0.00100858824,-0.00235644937,0.000398827484,0,0,0
2,257,-1,0,255,207,0,51,247,194,255,255,255,253,255,255,-0.0239257813,0.0249023438,-1.03027344,-0.0179755539,0.0232918765,-1.0291419,0.00106422522,-0.00319267553,0.00106422522,0.00106422522,-0.00255919178,0.00106422522,0,0,0
2,258,-1,0,255,230,0,44,247,194,0,1,255,254,0,0,-0.0126953125,0.021484375,-1.03027344,-0.01722232,0.0246910434,-1.029408,-0.00106422522,-0.00212845043,0,-0.000354741729,-0.00298151444,0.000462526077,0,0,0
2,259,-1,0,255,213,0,60,247,197,0,1,255,252,0,1,-0.0209960938,0.029296875,-1.02880859,-0.0187616069,0.0269477963,-1.02217245,-0.00106422522,-0.004256901,-0.00106422522,-0.0008277307,-0.004256901,-0.00106422522,0,0,0
2,260,-1,0,255,219,0,55,247,239,0,1,0,0,0,1,-0.0180664063,0.0268554688,-1.00830078,-0.0166705344,0.028351089,-1.01845849,-0.00106422522,0,-0.00106422522,-0.00106422522,-0.00385721377,-0.00106422522,0,0,0
2,261,-1,0,255,229,0,64,247,205,0,0,255,254,0,1,-0.0131835938,0.03125,-1.02490234,-0.0166245531,0.02751677,-1.028451,0,-0.00212845043,-0.00106422522,-0.000354741729,-0.00212845043,-0.00106422522,0,0,0
2,262,-1,0,255,215,0,47,247,170,0,0,255,254,0,0,-0.0200195313,0.0229492188,-1.04199219,-0.0151443826,0.0230068918,-1.03731573,0,-0.00212845043,0,0.000423405669,-0.00248319213,-0.000354741729,0,0,0
2,263,-1,0,255,238,0,38,247,171,255,255,255,253,0,0,-0.0087890625,0.0185546875,-1.04150391,-0.0123723457,0.0203642771,-1.03636444,0.00106422522,-0.00319267553,0,0.00106422522,-0.002956181,-0.000118247241,0,0,0
2,264,-1,0,255,229,0,40,247,194,255,255,255,253,0,0,-0.0131835938,0.01953125,-1.03027344,-0.0140525,0.0206227284,-1.0370239,0.00106422522,-0.00319267553,0,0.000354741729,-0.00319267553,0.000331395131,0,0,0
2,265,-1,0,255,222,0,45,247,165,0,1,0,0,255,255,-0.0166015625,0.0219726563,-1.04443359,-0.0165656768,0.0218482018,-1.03610432,-0.00106422522,0,0.00106422522,-0.000945978041,-0.00106422522,0.00106422522,0,0,0
2,266,-1,0,255,217,0,47,247,201,0,2,0,0,0,1,-0.0190429688,0.0229492188,-1.02685547,-0.0170778818,0.0237215366,-1.02993834,-0.00212845043,0,-0.00106422522,-0.00137955125,-0.0003433412,-0.00106422522,0,0,0
2,267,-1,0,255,224,0,54,247,201,0,1,255,255,0,0,-0.015625,0.0263671875,-1.02685547,-0.013016846,0.0228811372,-1.02625549,-0.00106422522,-0.00106422522,0,-0.00010510868,-0.00106422522,-0.00103941851,0,0,0
2,268,-1,0,255,243,0,38,247,211,255,254,255,253,255,255,-0.00634765625,0.0185546875,-1.02197266,-0.014104574,0.0222754832,-1.02405131,0.00212845043,-0.00319267553,0.00106422522,0.00212845043,-0.00212845043,0.00106422522,0,0,0
2,269,-1,0,255,209,0,52,247,207,0,0,255,254,0,0,-0.0229492188,0.025390625,-1.02392578,-0.0172340777,0.0233756825,-1.02478135,0,-0.00212845043,0,0.000709483458,-0.00212845043,0.00170538749,0,0,0
2,270,-1,0,255,226,0,46,247,202,0,0,255,254,255,255,-0.0146484375,0.0224609375,-1.02636719,-0.0143709956,0.0243934561,-1.02648962,0,-0.00212845043,0.00106422522,0.000236494481,-0.00212845043,0.00106422522,0,0,0
2,271,-1,0,255,233,0,56,247,198,0,0,255,254,0,1,-0.0112304688,0.02734375,-1.02832031,-0.0139049152,0.0239189118,-1.029826,0,-0.00212845043,-0.00106422522,7.88314937E-05,-0.00212845043,0.000709483458,0,0,0
2,272,-1,0,255,223,0,41,247,185,0,0,255,254,255,254,-0.0161132813,0.0200195313,-1.034668,-0.016190961,0.0239234921,-1.03224027,0,-0.00212845043,0.00212845043,-0.000399211363,-0.00177370862,0.00165546138,0,0,0
2,273,-1,0,255,218,0,57,247,190,0,1,255,255,255,254,-0.0185546875,0.0278320313,-1.03222656,-0.0159764141,0.0237622578,-1.03304493,-0.00106422522,-0.00106422522,0.00212845043,-0.00106422522,-0.00165546138,0.000906562258,0,0,0
2,274,-1,0,255,229,0,40,247,185,0,0,255,254,0,1,-0.0131835938,0.01953125,-1.034668,-0.0142772943,0.0204533041,-1.03461516,0,-0.00212845043,-0.00106422522,-0.000354741729,-0.00197078753,-0.0004072961,0,0,0
2,275,-1,0,255,228,0,37,247,182,0,0,255,254,0,1,-0.013671875,0.0180664063,-1.03613281,-0.0141992019,0.0190247986,-1.03546417,0,-0.00212845043,-0.00106422522,-0.000118247241,-0.00172115432,0.000218976362,0,0,0
2,276,-1,0,255,226,0,38,247,183,0,0,255,255,255,254,-0.0146484375,0.0185546875,-1.03564453,-0.01384765,0.0211527962,-1.02874851,0,-0.00106422522,0.00212845043,-0.00125088112,-0.00106422522,0.00113721739,0,0,0
2,277,-1,0,255,230,0,53,247,225,0,3,0,0,255,255,-0.0126953125,0.0258789063,-1.01513672,-0.0150325494,0.0213738475,-1.02634716,-0.00319267553,0,0.00106422522,-0.00319267553,-0.00126898044,0.000379072473,0,0,0
2,278,-1,0,255,218,0,35,247,184,0,0,255,254,0,1,-0.0185546875,0.0170898438,-1.03515625,-0.0139626721,0.0190061256,-1.03091776,0,-0.00212845043,-0.00106422522,-0.00216464419,-0.00212845043,0.0001263575,0,0,0
2,279,-1,0,255,239,0,38,247,192,255,255,255,252,255,255,-0.008300781,0.0185546875,-1.03125,-0.0123039633,0.0211465731,-1.02983713,0.00106422522,-0.004256901,0.00106422522,0.00106422522,-0.00248319213,0.00106422522,0,0,0
2,280,-1,0,255,226,0,53,247,200,255,255,255,255,0,0,-0.0146484375,0.0258789063,-1.02734375,-0.0167966336,0.0228366181,-1.02801216,0.00106422522,-0.00106422522,0,0.00106422522,-0.00153721415,0.000354741729,0,0,0
2,281,-1,0,255,208,0,44,247,201,255,255,255,255,0,0,-0.0234375,0.021484375,-1.02685547,-0.02187492,0.0203075185,-1.02740383,0.00106422522,-0.00106422522,0,0.00106422522,-0.00157662993,0.000118247241,0,0,0
2,282,-1,0,255,204,0,34,247,200,0,0,255,254,0,0,-0.025390625,0.0166015625,-1.02734375,-0.0201497134,0.0196272451,-1.03224659,0,-0.00212845043,0,-4.6816247E-05,-0.00158976857,3.94157469E-05,0,0,0
2,283,-1,0,255,229,0,45,247,170,0,2,255,255,0,0,-0.0131835938,0.0219726563,-1.04199219,-0.01387803,0.017935643,-1.0332098,-0.00212845043,-0.00106422522,0,-0.00212845043,-0.000529922836,1.31385823E-05,0,0,0
2,284,-1,0,255,239,0,25,247,204,0,2,0,1,0,0,-0.008300781,0.0122070313,-1.02539063,-0.0130895516,0.0185111,-1.03434467,-0.00212845043,0.00106422522,0,-0.00212845043,0.00106422522,4.37952758E-06,0,0,0
2,285,-1,0,255,221,0,52,247,165,0,0,0,0,0,0,-0.0170898438,0.025390625,-1.04443359,-0.0147798508,0.0200050026,-1.03732717,0,0,0,-0.000792548351,0.0007148376,0.000393046881,0,0,0
2,286,-1,0,255,227,0,33,247,188,255,255,255,255,255,255,-0.0141601563,0.0161132813,-1.03320313,-0.0130646378,0.0182243232,-1.03522885,0.00106422522,-0.00106422522,0.00106422522,0.00106422522,-0.00106422522,0.00106422522,0,0,0
2,287,-1,0,255,235,0,38,247,184,255,255,255,254,255,254,-0.0102539063,0.0185546875,-1.03515625,-0.0128184212,0.0184445661,-1.03697073,0.00106422522,-0.00212845043,0.00212845043,0.00106422522,-0.00212845043,0.00212845043,0,0,0
2,288,-1,0,255,225,0,38,247,173,0,0,255,253,0,0,-0.0151367188,0.0185546875,-1.04052734,-0.0156660359,0.0196573045,-1.03608656,0,-0.00319267553,0,0.000927943562,-0.00212845043,0.000859738269,0,0,0
2,289,-1,0,255,217,0,45,247,193,255,255,255,255,0,2,-0.0190429688,0.0219726563,-1.03076172,-0.01938217,0.0229912382,-1.03465259,0.00106422522,-0.00106422522,-0.00212845043,0.00106422522,-0.00248319213,-0.00212845043,0,0,0
2,290,-1,0,255,208,0,56,247,180,0,0,255,252,255,255,-0.0234375,0.02734375,-1.03710938,-0.0228995252,0.0265439544,-1.03645325,0,-0.004256901,0.00106422522,0.000354741729,-0.00260143937,-0.001199723,0,0,0
2,291,-1,0,255,203,0,60,247,179,0,0,255,255,255,255,-0.0258789063,0.029296875,-1.03759766,-0.0201657265,0.0236591827,-1.03851831,0,-0.00106422522,0.00106422522,-0.000417231,-0.00157662993,0.00106422522,0,0,0
2,292,-1,0,255,232,0,31,247,171,0,1,255,255,255,255,-0.01171875,0.0151367188,-1.04150391,-0.0168130547,0.0187913422,-1.03643978,-0.00106422522,-0.00106422522,0.00106422522,-0.00106422522,-0.00123502675,0.00106422522,0,0,0
2,293,-1,0,255,218,0,36,247,196,0,0,255,255,255,253,-0.0185546875,0.017578125,-1.02929688,-0.0178113822,0.0212377384,-1.03542137,0,-0.00106422522,0.00319267553,-0.001228084,-0.00112115906,0.00106422522,0,0,0
2,294,-1,0,255,219,0,56,247,173,0,1,255,255,0,1,-0.0180664063,0.02734375,-1.04052734,-0.0155399917,0.0248201322,-1.03068733,-0.00106422522,-0.00106422522,-0.00106422522,-0.00106422522,-0.00179268664,-0.00106422522,0,0,0
2,295,-1,0,255,234,0,53,247,223,255,255,255,253,0,0,-0.0107421875,0.0258789063,-1.01611328,-0.01787531,0.0245494191,-1.0216223,0.00106422522,-0.00319267553,0,0.000354741729,-0.002371271,-0.00178213511,0,0,0
2,296,-1,0,255,200,0,47,247,219,255,255,255,254,0,1,-0.02734375,0.0229492188,-1.01806641,-0.0215834379,0.0255985036,-1.02218139,0.00106422522,-0.00212845043,-0.00106422522,0.000118247233,-0.00212845043,-0.00106422522,0,0,0
2,297,-1,0,255,216,0,60,247,201,0,1,0,0,0,0,-0.01953125,0.029296875,-1.02685547,-0.01891323,0.0274130423,-1.02757609,-0.00106422522,0,0,3.94157432E-05,-0.0024059182,-0.000354741729,0,0,0
2,298,-1,0,255,224,0,56,247,187,255,255,255,253,0,0,-0.015625,0.02734375,-1.03369141,-0.0160700362,0.0260647628,-1.02807224,0.00106422522,-0.00319267553,0,1.31385941E-05,-0.00319267553,-0.000841226662,0,0,0
2,299,-1,0,255,228,0,48,247,209,0,1,255,255,0,2,-0.013671875,0.0234375,-1.02294922,-0.0141457422,0.02317393,-1.02384317,-0.00106422522,-0.00106422522,-0.00212845043,-0.00106422522,-0.00177370862,-0.00212845043,0,0,0
2,300,-1,0,255,230,0,41,247,214,0,0,255,255,0,2,-0.0126953125,0.0200195313,-1.02050781,-0.01708504,0.0228613615,-1.0242238,0,-0.00106422522,-0.00212845043,-0.000354741729,-0.00165546138,-0.000709483458,0,0,0
2,301,-1,0,255,206,0,52,247,198,0,0,255,254,255,254,-0.0244140625,0.025390625,-1.02832031,-0.02050621,0.0243847761,-1.02874517,0,-0.00212845043,0.00212845043,-0.000286613416,-0.00161604572,0.0008277308,0,0,0
2,302,-1,0,255,215,0,51,247,187,0,1,255,255,255,255,-0.0200195313,0.0249023438,-1.03369141,-0.0200189967,0.0248925816,-1.02960122,-0.00106422522,-0.00106422522,0.00106422522,-0.00106422522,-0.00124816538,0.0009853938,0,0,0
2,303,-1,0,255,216,0,52,247,202,0,0,255,255,255,255,-0.01953125,0.025390625,-1.02636719,-0.0164386239,0.0239225272,-1.02825892,0,-0.00106422522,0.00106422522,-0.00169746811,-0.00106422522,0.00139268988,0,0,0
2,304,-1,0,255,236,0,44,247,197,0,2,0,0,255,254,-0.009765625,0.021484375,-1.02880859,-0.0141058443,0.0205067266,-1.026835,-0.00212845043,0,0.00212845043,-0.00212845043,-0.00103297387,0.00152845506,0,0,0
2,305,-1,0,255,223,0,33,247,208,0,0,255,255,255,255,-0.0161132813,0.0161132813,-1.0234375,-0.013653771,0.0214840118,-1.02896452,0,-0.00106422522,0.00106422522,-0.000709483458,-0.00106422522,0.00106422522,0,0,0
2,306,-1,0,255,234,0,57,247,181,0,0,255,255,0,0,-0.0107421875,0.0278320313,-1.03662109,-0.0149679231,0.024739461,-1.03227854,0,-0.00106422522,0,-0.000236494481,-0.000354741729,0.000354741729,0,0,0
2,307,-1,0,255,214,0,51,247,192,0,0,0,1,0,0,-0.0205078125,0.0249023438,-1.03125,-0.0152432136,0.0237087253,-1.02801216,0,0.00106422522,0,0.000266995165,-0.00118247245,0.000422926,0,0,0
2,308,-1,0,255,235,0,44,247,214,255,255,255,252,255,255,-0.0102539063,0.021484375,-1.02050781,-0.01240529,0.0212492626,-1.02382314,0.00106422522,-0.004256901,0.00106422522,0.00106422522,-0.002522608,0.00106422522,0,0,0
2,309,-1,0,255,232,0,38,247,209,0,0,255,254,0,1,-0.01171875,0.0185546875,-1.02294922,-0.0125986384,0.0202666819,-1.026333,0,-0.00212845043,-0.00106422522,0.00128566078,-0.0022598363,-0.000354741729,0,0,0
2,310,-1,0,255,228,0,43,247,190,255,255,255,254,0,1,-0.013671875,0.0209960938,-1.03222656,-0.0155927753,0.0215667579,-1.02505362,0.00106422522,-0.00212845043,-0.00106422522,0.00106422522,-0.001817504,-0.0008277307,0,0,0
2,311,-1,0,255,214,0,48,247,222,0,0,255,255,0,1,-0.0205078125,0.0234375,-1.01660156,-0.0174046233,0.02379048,-1.02690589,0,-0.00106422522,-0.00106422522,0.0009869629,-0.00202480145,-0.00027591025,0,0,0
2,312,-1,0,255,223,0,54,247,176,255,255,255,253,255,255,-0.0161132813,0.0263671875,-1.0390625,-0.018008573,0.0261593256,-1.03256893,0.00106422522,-0.00319267553,0.00106422522,0.00106422522,-0.003158126,0.000972255133,0,0,0
2,313,-1,0,255,214,0,58,247,191,255,255,255,252,255,254,-0.0205078125,0.0283203125,-1.03173828,-0.0209768172,0.024344774,-1.02745783,0.00106422522,-0.004256901,0.00212845043,0.00106422522,-0.00282641756,0.000678826764,0,0,0
2,314,-1,0,255,206,0,38,247,219,0,0,255,255,0,1,-0.0244140625,0.0185546875,-1.01806641,-0.0201758668,0.02211232,-1.02868378,0,-0.00106422522,-0.00106422522,0.000354741729,-0.00200636429,0.000935759,0,0,0
2,315,-1,0,255,225,0,48,247,173,0,0,255,254,255,253,-0.0151367188,0.0234375,-1.04052734,-0.0186067987,0.02201921,-1.03560293,0,-0.00212845043,0.00319267553,0.000118247241,-0.00208775513,0.00102140324,0,0,0
2,316,-1,0,255,214,0,42,247,179,0,0,255,254,0,1,-0.0205078125,0.0205078125,-1.03759766,-0.0174327344,0.0221509337,-1.03758383,0,-0.00212845043,-0.00106422522,0.0004515507,-0.002469627,-0.00106422522,0,0,0
2,317,-1,0,255,229,0,49,247,175,255,255,255,253,0,0,-0.0131835938,0.0239257813,-1.03955078,-0.0178551823,0.0238224473,-1.03368676,0.00106422522,-0.00319267553,0,0.00106422522,-0.00224217586,-0.000575394544,0,0,0
2,318,-1,0,255,209,0,52,247,207,255,255,255,255,255,254,-0.0229492188,0.025390625,-1.02392578,-0.0181587581,0.02503066,-1.03043461,0.00106422522,-0.00106422522,0.00212845043,0.000354741729,-0.001811617,0.00212845043,0,0,0
2,319,-1,0,255,228,0,53,247,187,0,1,255,254,0,0,-0.013671875,0.0258789063,-1.03369141,-0.0171206277,0.024131313,-1.032443,-0.00106422522,-0.00212845043,0,-0.00106422522,-0.00212845043,0.00175401848,0,0,0
2,320,-1,0,255,216,0,44,247,188,0,0,0,0,0,1,-0.01953125,0.021484375,-1.03320313,-0.0154725015,0.0236687716,-1.02985728,0,0,-0.00106422522,-0.00145958178,-0.000709483458,-0.00106422522,0,0,0
2,321,-1,0,255,236,0,52,247,207,0,1,0,0,0,1,-0.009765625,0.025390625,-1.02392578,-0.0160624478,0.0235145912,-1.02850711,-0.00106422522,0,-0.00106422522,-0.00106422522,-0.00111891166,-0.000354741729,0,0,0
2,322,-1,0,255,209,0,44,247,191,0,1,255,253,255,255,-0.0229492188,0.021484375,-1.03173828,-0.0182122216,0.0229749158,-1.02887094,-0.00106422522,-0.00319267553,0.00106422522,-0.00141896692,-0.00319267553,0.0005912362,0,0,0
2,323,-1,0,255,224,0,49,247,202,0,2,255,255,255,255,-0.015625,0.0239257813,-1.02636719,-0.01795225,0.02133018,-1.02655077,-0.00212845043,-0.00106422522,0.00106422522,-0.0008277308,-0.00177370862,-0.000157662973,0,0,0
2,324,-1,0,255,215,0,35,247,206,255,255,255,255,0,2,-0.0200195313,0.0170898438,-1.02441406,-0.017540073,0.0246881843,-1.0274049,0.00106422522,-0.00106422522,-0.00212845043,-0.000275910279,-0.00106422522,-0.00111677952,0,0,0
2,325,-1,0,255,226,0,73,247,192,0,1,0,0,0,1,-0.0146484375,0.03564453,-1.03125,-0.01284539,0.0275978837,-1.02801514,-0.00106422522,0,-0.00106422522,-9.197008E-05,-0.000999145,-0.00106422522,0,0,0
2,326,-1,0,255,243,0,46,247,204,255,255,255,255,0,0,-0.00634765625,0.0224609375,-1.02539063,-0.0109549733,0.0251498148,-1.026591,0.00106422522,-0.00106422522,0,-3.06566944E-05,-0.00106422522,-0.000197283167,0,0,0
2,327,-1,0,255,228,0,52,247,202,0,1,255,255,255,255,-0.013671875,0.025390625,-1.02636719,-0.0137428036,0.02335723,-1.02774382,-0.00106422522,-0.00106422522,0.00106422522,-0.000719702337,-0.00141896692,0.00106422522,0,0,0
2,328,-1,0,255,222,0,40,247,194,0,1,255,254,0,0,-0.0166015625,0.01953125,-1.03027344,-0.0136955185,0.0201555341,-1.03008127,-0.00106422522,-0.00212845043,0,-0.00106422522,-0.00153721415,0.00023295579,0,0,0
2,329,-1,0,255,234,0,36,247,190,0,0,255,255,0,2,-0.0107421875,0.017578125,-1.03222656,-0.0125404336,0.0164841358,-1.03265083,0,-0.00106422522,-0.00212845043,-0.0011163766,-0.00122188823,-0.00212845043,0,0,0
2,330,-1,0,255,229,0,24,247,183,0,1,255,255,255,254,-0.0131835938,0.01171875,-1.03564453,-0.0124809258,0.0173762217,-1.0289501,-0.00106422522,-0.00106422522,0.00212845043,-0.00106422522,-0.001826263,-0.000354741729,0,0,0
2,331,-1,0,255,232,0,49,247,218,0,1,255,253,0,1,-0.01171875,0.0239257813,-1.01855469,-0.013437652,0.0189756677,-1.02641439,-0.00106422522,-0.00319267553,-0.00106422522,-0.00106422522,-0.00202772114,-0.000118247233,0,0,0
2,332,-1,0,255,223,0,32,247,191,0,0,255,255,255,255,-0.0161132813,0.015625,-1.03173828,-0.0150586441,0.0198343378,-1.03256786,0,-0.00106422522,0.00106422522,-0.000354741729,-0.002094874,0.00106422522,0,0,0
2,333,-1,0,255,224,0,51,247,175,0,0,255,253,0,0,-0.015625,0.0249023438,-1.03955078,-0.0134830894,0.0258171763,-1.02973616,0,-0.00319267553,0,0.000405796251,-0.00211725826,0.00149097573,0,0,0
2,334,-1,0,255,236,0,67,247,221,255,255,255,255,255,255,-0.009765625,0.0327148438,-1.01708984,-0.0168641545,0.0279742163,-1.022119,0.00106422522,-0.00106422522,0.00106422522,0.00106422522,-0.00106422522,0.00106422522,0,0,0
2,335,-1,0,255,200,0,52,247,216,0,0,0,0,0,0,-0.02734375,0.025390625,-1.01953125,-0.0207581036,0.0275539067,-1.0260905,0,0,0,0.000354741729,-0.000714328839,0.000354741729,0,0,0
2,336,-1,0,255,219,0,60,247,181,0,0,255,255,0,0,-0.0180664063,0.029296875,-1.03662109,-0.0176615547,0.0244841147,-1.0279026,0,-0.00106422522,0,0.000118247241,-0.00106422522,0.000421139644,0,0,0
2,337,-1,0,255,227,0,34,247,213,0,0,255,254,255,255,-0.0141601563,0.0166015625,-1.02099609,-0.0176059362,0.0210194439,-1.02639067,0,-0.00212845043,0.00106422522,-0.0007144775,-0.00212845043,0.00106422522,0,0,0
2,338,-1,0,255,213,0,45,247,194,0,2,255,253,0,2,-0.0209960938,0.0219726563,-1.03027344,-0.0140066668,0.02230596,-1.02897918,-0.00212845043,-0.00319267553,-0.00212845043,-0.00212845043,-0.00248319213,0.00125766383,0,0,0
2,339,-1,0,255,249,0,49,247,194,0,0,255,254,255,255,-0.00341796875,0.0239257813,-1.03027344,-0.0113420663,0.0228975583,-1.03049314,0,-0.00212845043,0.00106422522,-0.002130953,-0.00212845043,0.00106422522,0,0,0
2,340,-1,0,255,222,0,46,247,190,0,1,0,0,0,0,-0.0166015625,0.0224609375,-1.03222656,-0.0163132418,0.0216299146,-1.032137,-0.00106422522,0,0,-0.00106422522,-0.00160934438,-0.000181866315,0,0,0
2,341,-1,0,255,213,0,40,247,187,0,1,255,255,0,2,-0.0209960938,0.01953125,-1.03369141,-0.0178075377,0.0207190868,-1.02829039,-0.00106422522,-0.00106422522,-0.00212845043,-0.000354741729,-0.00106422522,-0.00212845043,0,0,0
2,342,-1,0,255,223,0,43,247,217,255,255,255,254,255,255,-0.0161132813,0.0209960938,-1.019043,-0.0184683967,0.0230196435,-1.02619445,0.00106422522,-0.00212845043,0.00106422522,0.00106422522,-0.00212845043,-0.000709483458,0,0,0
2,343,-1,0,255,212,0,56,247,192,0,0,255,253,0,1,-0.021484375,0.02734375,-1.03125,-0.0177121218,0.0270417035,-1.02663517,0,-0.00319267553,-0.00106422522,0.000354741729,-0.00212845043,-0.00130071968,0,0,0
2,344,-1,0,255,229,0,63,247,210,0,0,255,255,0,2,-0.0131835938,0.0307617188,-1.02246094,-0.0164834689,0.0265920255,-1.02515447,0,-0.00106422522,-0.00212845043,0.000118247241,-0.00141896692,-0.00149779848,0,0,0
2,345,-1,0,255,218,0,45,247,202,0,0,255,255,0,1,-0.0185546875,0.0219726563,-1.02636719,-0.01705048,0.0233496856,-1.02645123,0,-0.00106422522,-0.00106422522,0.000483023236,-0.00153721415,-0.000499266142,0,0,0
2,346,-1,0,255,223,0,44,247,199,255,255,255,254,255,255,-0.0161132813,0.021484375,-1.027832,-0.0149608376,0.0201530214,-1.02346551,0.00106422522,-0.00212845043,0.00106422522,0.00106422522,-0.00157662993,0.00106422522,0,0,0
2,347,-1,0,255,232,0,32,247,223,0,0,255,255,0,0,-0.01171875,0.015625,-1.01611328,-0.0165429357,0.02022679,-1.01986611,0,-0.00106422522,0,0.000354741729,-0.00158976857,0.000354741729,0,0,0
2,348,-1,0,255,209,0,51,247,215,0,0,255,254,0,0,-0.0229492188,0.0249023438,-1.02001953,-0.0173958223,0.0217162222,-1.022247,0,-0.00212845043,0,0.000118247241,-0.00159414811,0.000118247241,0,0,0
2,349,-1,0,255,230,0,41,247,201,0,0,255,255,0,0,-0.0126953125,0.0200195313,-1.02685547,-0.0170290768,0.0217244178,-1.02336609,0,-0.00106422522,0,3.94157469E-05,-0.00124086614,0.000483103446,0,0,0
